1.0625e-006 0.0001663 0.00022192
1.0632e-006 3.9576e-005 0.00023666
1.064e-006 9.987e-005 0.00025974
1.0647e-006 0.00024212 0.00032678
1.0654e-006 0.00066732 0.00025551
1.0662e-006 0.001036 0.0001874
1.0669e-006 0.0012719 0.00015281
1.0676e-006 0.001324 0.00017385
1.0684e-006 0.0011438 0.00023538
1.0691e-006 0.00078405 0.00026554
1.0698e-006 0.00039629 0.00022839
1.0706e-006 0.00012527 0.00019805
1.0713e-006 5.2734e-005 0.00023292
1.072e-006 0.00018005 0.00028814
1.0728e-006 0.00048423 0.00032063
1.0735e-006 0.0010248 0.00026061
1.0743e-006 0.0014406 0.0002639
1.075e-006 0.0016171 0.00028649
1.0758e-006 0.0015234 0.00028461
1.0765e-006 0.0012019 0.00027743
1.0772e-006 0.00076544 0.00028975
1.078e-006 0.00036366 0.00032334
1.0787e-006 0.00011884 0.00035004
1.0795e-006 9.7828e-005 0.00035734
1.0802e-006 0.000233 0.00039795
1.081e-006 0.00082712 0.00031376
1.0817e-006 0.0014397 0.00032237
1.0825e-006 0.001871 0.00040456
1.0832e-006 0.0020291 0.00047826
1.084e-006 0.0018661 0.00049603
1.0847e-006 0.0014136 0.0004856
1.0855e-006 0.00082817 0.00047021
1.0862e-006 0.00033435 0.00041444
1.087e-006 0.00010621 0.00033993
1.0878e-006 0.0001907 0.00034718
1.0885e-006 0.00057588 0.0004238
1.0893e-006 0.001455 0.00047306
1.09e-006 0.0022396 0.00058337
1.0908e-006 0.0026526 0.00075621
1.0916e-006 0.0026215 0.00089444
1.0923e-006 0.0022436 0.00085008
1.0931e-006 0.0016178 0.00068823
1.0938e-006 0.00087778 0.00060794
1.0946e-006 0.00030527 0.00056686
1.0954e-006 0.00017133 0.00044115
1.0961e-006 0.00034718 0.00044499
1.0969e-006 0.0013648 0.0005544
1.0977e-006 0.0026383 0.00087005
1.0984e-006 0.0036514 0.0011068
1.0992e-006 0.0040749 0.0013305
1.1e-006 0.0038587 0.0015639
1.1008e-006 0.0031619 0.0015963
1.1015e-006 0.0021355 0.0013443
1.1023e-006 0.0010548 0.00098982
1.1031e-006 0.00045392 0.00070054
1.1038e-006 0.0007025 0.00060877
1.1046e-006 0.0016008 0.00068764
1.1054e-006 0.0039881 0.0012452
1.1062e-006 0.0065679 0.0021227
1.107e-006 0.0085321 0.0030503
1.1077e-006 0.0093378 0.0040242
1.1085e-006 0.008868 0.0047097
1.1093e-006 0.0073538 0.0045165
1.1101e-006 0.0053227 0.0035541
1.1109e-006 0.0036299 0.0026376
1.1116e-006 0.0035077 0.0022501
1.1124e-006 0.005031 0.0026171
1.1132e-006 0.01121 0.0040711
1.114e-006 0.020885 0.0092943
1.1148e-006 0.031157 0.016246
1.1156e-006 0.040313 0.023183
1.1164e-006 0.047111 0.028731
1.1172e-006 0.050592 0.031907
1.1179e-006 0.05063 0.032697
1.1187e-006 0.049022 0.031942
1.1195e-006 0.049696 0.030983
1.1203e-006 0.058208 0.034086
1.1211e-006 0.071186 0.040878
1.1219e-006 0.1097 0.074106
1.1227e-006 0.16967 0.13049
1.1235e-006 0.24354 0.19696
1.1243e-006 0.32604 0.26698
1.1251e-006 0.41391 0.33919
1.1259e-006 0.50409 0.41394
1.1267e-006 0.59193 0.49155
1.1275e-006 0.67017 0.57089
1.1283e-006 0.72943 0.64681
1.1291e-006 0.76656 0.70916
1.1299e-006 0.76223 0.74137
1.1307e-006 0.70719 0.72559
1.1315e-006 0.62781 0.66964
1.1323e-006 0.53492 0.58937
1.1331e-006 0.43753 0.49727
1.134e-006 0.34145 0.40299
1.1348e-006 0.2508 0.31107
1.1356e-006 0.16957 0.22346
1.1364e-006 0.10122 0.14297
1.1372e-006 0.047268 0.072103
1.138e-006 0 0
1.1388e-006 0 0
1.1397e-006 0 0
1.1405e-006 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
