1.0632e-006 0.00012686 0.00035606
1.064e-006 0.0001114 0.00020274
1.0647e-006 0.0003936 0.00027693
1.0654e-006 0.0013717 0.00039113
1.0662e-006 0.0024914 0.0006431
1.0669e-006 0.0033641 0.00090314
1.0676e-006 0.0037156 0.0011665
1.0684e-006 0.0033605 0.0014669
1.0691e-006 0.0024518 0.0014881
1.0698e-006 0.0013586 0.0010349
1.0706e-006 0.00047522 0.00057362
1.0713e-006 0.00021843 0.00034964
1.072e-006 0.00079492 0.00021924
1.0728e-006 0.0020953 0.00032271
1.0735e-006 0.0046422 0.0012143
1.0743e-006 0.007002 0.0024223
1.075e-006 0.0083757 0.0034403
1.0758e-006 0.008376 0.004015
1.0765e-006 0.0072071 0.0040424
1.0772e-006 0.0052394 0.003452
1.078e-006 0.0031668 0.0022934
1.0787e-006 0.0024057 0.0010816
1.0795e-006 0.0041732 0.0010447
1.0802e-006 0.0073418 0.0025379
1.081e-006 0.015293 0.0069249
1.0817e-006 0.025322 0.012987
1.0825e-006 0.035231 0.018961
1.0832e-006 0.042871 0.024357
1.084e-006 0.04653 0.028309
1.0847e-006 0.046624 0.028979
1.0855e-006 0.045578 0.026387
1.0862e-006 0.046228 0.024382
1.087e-006 0.052539 0.027318
1.0878e-006 0.069642 0.039164
1.0885e-006 0.094782 0.062051
1.0893e-006 0.1451 0.11093
1.09e-006 0.20971 0.16857
1.0908e-006 0.28587 0.22865
1.0916e-006 0.37222 0.29337
1.0923e-006 0.46481 0.36766
1.0931e-006 0.55823 0.44891
1.0938e-006 0.64482 0.53538
1.0946e-006 0.71462 0.62464
1.0954e-006 0.75687 0.70092
1.0961e-006 0.778 0.75271
1.0969e-006 0.73151 0.74868
1.0977e-006 0.65647 0.6956
1.0984e-006 0.56719 0.61763
1.0992e-006 0.47112 0.52978
1.1e-006 0.37376 0.43927
1.1008e-006 0.28031 0.34737
1.1015e-006 0.19508 0.25599
1.1023e-006 0.12186 0.16976
1.1031e-006 0.064028 0.094135
1.1038e-006 0.021351 0.032586
1.1046e-006 0 0
1.1054e-006 0 0
1.1062e-006 0 0
1.107e-006 0 0
1.1077e-006 0 0
1.1085e-006 0 0
1.1093e-006 0 0
1.1101e-006 0 0
1.1109e-006 0 0
1.1116e-006 0 0
1.1124e-006 0 0
1.1132e-006 0 0
1.114e-006 0 0
1.1148e-006 0 0
1.1156e-006 0 0
1.1164e-006 0 0
1.1172e-006 0 0
1.1179e-006 0 0
1.1187e-006 0 0
1.1195e-006 0 0
1.1203e-006 0 0
1.1211e-006 0 0
1.1219e-006 0 0
1.1227e-006 0 0
1.1235e-006 0 0
1.1243e-006 0 0
1.1251e-006 0 0
1.1259e-006 0 0
1.1267e-006 0 0
1.1275e-006 0 0
1.1283e-006 0 0
1.1291e-006 0 0
1.1299e-006 0 0
1.1307e-006 0 0
1.1315e-006 0 0
1.1323e-006 0 0
1.1331e-006 0 0
1.134e-006 0 0
1.1348e-006 0 0
1.1356e-006 0 0
1.1364e-006 0 0
1.1372e-006 0 0
1.138e-006 0 0
1.1388e-006 0 0
1.1397e-006 0 0
1.1405e-006 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
