1.0632e-006 7.9706e-005 0.00026919
1.064e-006 8.1263e-005 0.0002635
1.0647e-006 0.00023846 0.00031104
1.0654e-006 0.0008042 0.00027365
1.0662e-006 0.0014135 0.00030689
1.0669e-006 0.0018522 0.00039768
1.0676e-006 0.0019754 0.00049028
1.0684e-006 0.0017217 0.00052128
1.0691e-006 0.0012279 0.00044571
1.0698e-006 0.00069631 0.00030923
1.0706e-006 0.00026192 0.00023983
1.0713e-006 6.367e-005 0.00026424
1.072e-006 0.00020299 0.00030828
1.0728e-006 0.00062556 0.00035003
1.0735e-006 0.0014285 0.00040764
1.0743e-006 0.0020953 0.00051346
1.075e-006 0.0024808 0.00057579
1.0758e-006 0.0025063 0.00064934
1.0765e-006 0.0021194 0.00077694
1.0772e-006 0.0014131 0.00079649
1.078e-006 0.00067591 0.00058109
1.0787e-006 0.00019133 0.00033734
1.0795e-006 0.00013876 0.00028712
1.0802e-006 0.00040096 0.00039111
1.081e-006 0.0014574 0.00043258
1.0817e-006 0.0026448 0.0007364
1.0825e-006 0.0035673 0.0011173
1.0832e-006 0.0039735 0.0013425
1.084e-006 0.0036627 0.0013668
1.0847e-006 0.0027376 0.0012906
1.0855e-006 0.0016167 0.001084
1.0862e-006 0.00069993 0.00073386
1.087e-006 0.00031784 0.000461
1.0878e-006 0.00073674 0.00047307
1.0885e-006 0.0020134 0.0005442
1.0893e-006 0.0045733 0.0011921
1.09e-006 0.006881 0.0023509
1.0908e-006 0.0083768 0.0034315
1.0916e-006 0.0088685 0.003955
1.0923e-006 0.0081334 0.0040114
1.0931e-006 0.0061879 0.003865
1.0938e-006 0.0039941 0.0030714
1.0946e-006 0.0029458 0.0017773
1.0954e-006 0.0038772 0.0015476
1.0961e-006 0.0060694 0.0024575
1.0969e-006 0.013569 0.0052951
1.0977e-006 0.023939 0.011084
1.0984e-006 0.034011 0.018217
1.0992e-006 0.041929 0.024626
1.1e-006 0.047058 0.028457
1.1008e-006 0.049204 0.029829
1.1015e-006 0.048551 0.029703
1.1023e-006 0.047256 0.028387
1.1031e-006 0.050299 0.028201
1.1038e-006 0.063737 0.035161
1.1046e-006 0.083843 0.050281
1.1054e-006 0.13071 0.095223
1.1062e-006 0.19458 0.15338
1.107e-006 0.27032 0.21629
1.1077e-006 0.35417 0.28385
1.1085e-006 0.44333 0.35656
1.1093e-006 0.53514 0.43363
1.1101e-006 0.62309 0.51548
1.1109e-006 0.69694 0.60036
1.1116e-006 0.747 0.67755
1.1124e-006 0.78039 0.73576
1.1132e-006 0.7463 0.75
1.114e-006 0.67825 0.71152
1.1148e-006 0.59207 0.63974
1.1156e-006 0.49681 0.55351
1.1164e-006 0.39931 0.46176
1.1172e-006 0.30479 0.36861
1.1179e-006 0.21728 0.27751
1.1187e-006 0.14065 0.19141
1.1195e-006 0.078261 0.11363
1.1203e-006 0.030722 0.047522
1.1211e-006 0 0
1.1219e-006 0 0
1.1227e-006 0 0
1.1235e-006 0 0
1.1243e-006 0 0
1.1251e-006 0 0
1.1259e-006 0 0
1.1267e-006 0 0
1.1275e-006 0 0
1.1283e-006 0 0
1.1291e-006 0 0
1.1299e-006 0 0
1.1307e-006 0 0
1.1315e-006 0 0
1.1323e-006 0 0
1.1331e-006 0 0
1.134e-006 0 0
1.1348e-006 0 0
1.1356e-006 0 0
1.1364e-006 0 0
1.1372e-006 0 0
1.138e-006 0 0
1.1388e-006 0 0
1.1397e-006 0 0
1.1405e-006 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
