1.0625e-006 0.00011804 0.00022479
1.0632e-006 2.9868e-005 0.00023944
1.064e-006 0.00010838 0.00025704
1.0647e-006 0.00025632 0.00031831
1.0654e-006 0.00065722 0.00023608
1.0662e-006 0.00096064 0.00016572
1.0669e-006 0.0011145 0.00012711
1.0676e-006 0.0011021 0.00012022
1.0684e-006 0.00091443 0.00014859
1.0691e-006 0.00060732 0.00018759
1.0698e-006 0.00029525 0.00021187
1.0706e-006 8.6847e-005 0.00023185
1.0713e-006 5.36e-005 0.00026666
1.072e-006 0.00018814 0.00030122
1.0728e-006 0.00046832 0.00031997
1.0735e-006 0.0009168 0.00022235
1.0743e-006 0.0012369 0.00018358
1.075e-006 0.0013565 0.00018562
1.0758e-006 0.0012604 0.0001989
1.0765e-006 0.00097568 0.00022177
1.0772e-006 0.00059348 0.00024528
1.078e-006 0.00025614 0.00027273
1.0787e-006 7.7944e-005 0.00031806
1.0795e-006 0.00010183 0.00035753
1.0802e-006 0.00024467 0.00042298
1.081e-006 0.00076538 0.00032115
1.0817e-006 0.00125 0.00027007
1.0825e-006 0.0015575 0.00027969
1.0832e-006 0.001629 0.00030786
1.084e-006 0.0014455 0.00031492
1.0847e-006 0.0010556 0.00031776
1.0855e-006 0.00059171 0.00033384
1.0862e-006 0.00022621 0.00034247
1.087e-006 8.6998e-005 0.00035143
1.0878e-006 0.00018989 0.00040553
1.0885e-006 0.0005097 0.00047507
1.0893e-006 0.001175 0.0004236
1.09e-006 0.0017393 0.00041707
1.0908e-006 0.0020132 0.00045325
1.0916e-006 0.0019556 0.00050414
1.0923e-006 0.0016426 0.00051004
1.0931e-006 0.0011663 0.00047038
1.0938e-006 0.00063451 0.00046512
1.0946e-006 0.00022804 0.000492
1.0954e-006 0.00012573 0.00045757
1.0961e-006 0.00023972 0.00046702
1.0969e-006 0.00096308 0.00043922
1.0977e-006 0.0018309 0.00058687
1.0984e-006 0.0025048 0.00073595
1.0992e-006 0.0027589 0.00081859
1.1e-006 0.0025506 0.00085416
1.1008e-006 0.0020266 0.00083266
1.1015e-006 0.0013434 0.00073561
1.1023e-006 0.00066298 0.00061584
1.1031e-006 0.00024037 0.00054248
1.1038e-006 0.00027553 0.00054887
1.1046e-006 0.00068944 0.00057888
1.1054e-006 0.0018744 0.00067638
1.1062e-006 0.0031015 0.00093953
1.107e-006 0.0039856 0.0012482
1.1077e-006 0.0042416 0.0015241
1.1085e-006 0.0038007 0.0016667
1.1093e-006 0.0028725 0.0015976
1.1101e-006 0.0018012 0.0013456
1.1109e-006 0.0009027 0.0010293
1.1116e-006 0.00052077 0.00080984
1.1124e-006 0.00066964 0.00088703
1.1132e-006 0.00242 0.00083345
1.114e-006 0.0050815 0.001557
1.1148e-006 0.0075349 0.0026908
1.1156e-006 0.0090832 0.0037877
1.1164e-006 0.0094309 0.0045367
1.1172e-006 0.0086788 0.0047326
1.1179e-006 0.0070634 0.004383
1.1187e-006 0.0050123 0.0036737
1.1195e-006 0.003592 0.0028532
1.1203e-006 0.004218 0.0025106
1.1211e-006 0.0062639 0.002668
1.1219e-006 0.013747 0.0055899
1.1227e-006 0.023916 0.011563
1.1235e-006 0.034536 0.018534
1.1243e-006 0.043505 0.025348
1.1251e-006 0.049218 0.030763
1.1259e-006 0.051362 0.033488
1.1267e-006 0.050712 0.033626
1.1275e-006 0.049375 0.032413
1.1283e-006 0.051753 0.032032
1.1291e-006 0.064076 0.039117
1.1299e-006 0.078559 0.047508
1.1307e-006 0.12331 0.08775
1.1315e-006 0.18836 0.14682
1.1323e-006 0.26612 0.21615
1.1331e-006 0.35073 0.29009
1.134e-006 0.43949 0.36413
1.1348e-006 0.52943 0.43893
1.1356e-006 0.6147 0.51612
1.1364e-006 0.68761 0.59265
1.1372e-006 0.74032 0.66288
1.138e-006 0.77915 0.71903
1.1388e-006 0.74993 0.73883
1.1397e-006 0.6884 0.71382
1.1405e-006 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
0 0 0
